bellman_target,buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time,update_loss,update_objective
-0.665881005525589,77200.0,1544.0,100.0,0.0,25.650144906087768,154400,77200.0,6482.151025772095,0.06428346044616774,340.7147552490234
-0.6648241877555847,77250.0,1545.0,100.0,0.0,25.718125371618065,154500,77250.0,6486.039334774017,0.10331134884618223,340.4029272460937
-0.6600530517101287,77300.0,1546.0,100.0,0.0,25.30741086542055,154600,77300.0,6489.990747213364,0.1267480364209041,337.675302734375
-0.6542230331897736,77350.0,1547.0,100.0,0.0,25.3872055094838,154700,77350.0,6493.929739952087,0.09072501721559093,335.6495819091797
-0.6574406433105469,77400.0,1548.0,100.0,0.0,25.667744421648003,154800,77400.0,6497.825681447983,0.18270565825048835,335.8269580078125
-0.6503578519821167,77450.0,1549.0,100.0,0.0,25.588998479901587,154900,77450.0,6501.733612060547,0.06059644573368132,333.2472967529297
-0.6522226452827453,77500.0,1550.0,100.0,0.0,25.815301886657743,155000,77500.0,6505.607283830643,0.2519181067496538,333.89633605957033
-0.6510898923873901,77550.0,1551.0,100.0,0.0,25.288988962946238,155100,77550.0,6509.561575174332,0.18972453026100994,333.2008642578125
-0.6469193398952484,77600.0,1552.0,100.0,0.0,25.438321333186803,155200,77600.0,6513.492653608322,0.2423770890268497,330.7811993408203
-0.647279406785965,77650.0,1553.0,100.0,0.0,25.372026519044518,155300,77650.0,6517.4340031147,0.28272140062530526,331.9875817871094
-0.6439113593101502,77700.0,1554.0,100.0,0.0,25.435738904387353,155400,77700.0,6521.365480422974,0.22424152311868967,329.3193243408203
-0.6465398836135864,77750.0,1555.0,100.0,0.0,25.348950394418367,155500,77750.0,6525.310418367386,0.35681363897863777,331.36951721191406
-0.639507120847702,77800.0,1556.0,100.0,0.0,25.57631412266948,155600,77800.0,6529.2202870845795,0.2214367733639665,327.0157794189453
-0.6348637568950654,77850.0,1557.0,100.0,0.0,25.44328248665128,155700,77850.0,6533.150598287582,0.1428105557966046,325.60832458496094
-0.6372751641273499,77900.0,1558.0,100.0,0.0,25.49683306571907,155800,77900.0,6537.072654724121,0.22902196690440177,326.24890625
-0.6327487647533416,77950.0,1559.0,100.0,0.0,25.55690859375595,155900,77950.0,6540.985491991043,0.12480591021478177,323.7448443603516
-0.631237565279007,78000.0,1560.0,100.0,0.0,25.631817621263504,156000,78000.0,6544.886894226074,0.30967142442241313,324.28012817382813
-0.6364614117145538,78050.0,1561.0,100.0,0.0,25.388725329580062,156100,78050.0,6548.82565164566,0.5077012961008586,324.19337768554686
-0.6341337132453918,78100.0,1562.0,100.0,0.0,25.471891187886705,156200,78100.0,6552.751549482346,0.3248471885593608,324.98206909179686
-0.6365752136707306,78150.0,1563.0,100.0,0.0,25.37861864158597,156300,78150.0,6556.691874742508,0.29644594859099016,326.1530242919922
-0.6305515277385711,78200.0,1564.0,100.0,0.0,25.45648255389279,156400,78200.0,6560.620147943497,0.2302064398373477,322.5098760986328
-0.6289250230789185,78250.0,1565.0,100.0,0.0,25.363799616075298,156500,78250.0,6564.562775850296,0.10715548984706402,321.9722869873047
-0.6288202548027039,78300.0,1566.0,100.0,0.0,25.193744715643664,156600,78300.0,6568.532015800476,0.2512462400272489,322.5379180908203
-0.6277118849754334,78350.0,1567.0,100.0,0.0,25.385933241892495,156700,78350.0,6572.4712064266205,0.1326759304315783,321.5649047851563
-0.617503514289856,78400.0,1568.0,100.0,0.0,25.633467132289233,156800,78400.0,6576.372357606888,0.070877893792931,316.07378051757814
-0.6149620139598846,78450.0,1569.0,100.0,0.0,25.610901515330074,156900,78450.0,6580.276945590973,0.05476175066549331,314.7238262939453
-0.614348326921463,78500.0,1570.0,100.0,0.0,25.738155645645527,157000,78500.0,6584.162229061127,0.13247326436219736,314.52076904296877
-0.6122243058681488,78550.0,1571.0,100.0,0.0,25.667871655501177,157100,78550.0,6588.058150529861,0.18078647015150637,313.0568914794922
-0.6097909367084503,78600.0,1572.0,100.0,0.0,25.63490377401066,157200,78600.0,6591.959082365036,0.07770191897870973,312.5349456787109
-0.6063955616950989,78650.0,1573.0,100.0,0.0,25.8761901089664,157300,78650.0,6595.823639392853,0.07946717924554832,310.48004821777346
-0.6061334919929504,78700.0,1574.0,100.0,0.0,25.577145421815466,157400,78700.0,6599.733380794525,0.16320761665003375,310.23596435546875
-0.6028436779975891,78750.0,1575.0,100.0,0.0,25.585876546174095,157500,78750.0,6603.64178776741,0.12387290876009502,309.27870788574216
-0.5964900255203247,78800.0,1576.0,100.0,0.0,25.707104042299278,157600,78800.0,6607.531763553619,0.06074718259391375,305.1992657470703
-0.5990975773334504,78850.0,1577.0,100.0,0.0,25.78616433399946,157700,78850.0,6611.4098126888275,0.18049287347472273,306.77986999511717
-0.5952005672454834,78900.0,1578.0,100.0,0.0,25.787838527693694,157800,78900.0,6615.287610530853,0.15197587659349665,303.86965209960937
-0.5898349511623383,78950.0,1579.0,100.0,0.0,25.785129169584753,157900,78950.0,6619.165815830231,0.10436926091788337,302.5992065429688
-0.585248191356659,79000.0,1580.0,100.0,0.0,25.73733437854273,158000,79000.0,6623.051223039627,0.09901679487200454,299.39130737304686
-0.588131388425827,79050.0,1581.0,100.0,0.0,25.82046999945334,158100,79050.0,6626.924120187759,0.2511321212723851,301.3679309082031
-0.5852416944503784,79100.0,1582.0,100.0,0.0,25.610543403030604,158200,79100.0,6630.828763008118,0.2049681598553434,299.8835150146484
-0.5844158923625946,79150.0,1583.0,100.0,0.0,25.456638602868075,158300,79150.0,6634.7570123672485,0.1841438698535785,298.6602850341797
-0.5830178964138031,79200.0,1584.0,100.0,0.0,25.74863613945295,158400,79200.0,6638.64071393013,0.20520629039499907,298.87175842285154
-0.5763623762130737,79250.0,1585.0,100.0,0.0,25.703712219691123,158500,79250.0,6642.531203508377,0.07606270726537331,295.53143615722655
-0.5783076870441437,79300.0,1586.0,100.0,0.0,25.421925494306667,158600,79300.0,6646.464816808701,0.18149877171730622,295.98581665039063
-0.5719650745391845,79350.0,1587.0,100.0,0.0,25.43749131979717,158700,79350.0,6650.396022796631,0.04763538692845032,292.86156188964844
-0.5769060385227204,79400.0,1588.0,100.0,0.0,25.34659745383661,158800,79400.0,6654.341326951981,0.24421850762097164,294.8500701904297
-0.569382563829422,79450.0,1589.0,100.0,0.0,25.459772347616642,158900,79450.0,6658.269092559814,0.09722140263998881,292.25863159179687
-0.5669773364067078,79500.0,1590.0,100.0,0.0,25.08540620819402,159000,79500.0,6662.2554750442505,0.19993203433812595,289.2392321777344
-0.5639667880535125,79550.0,1591.0,100.0,0.0,25.436868073974317,159100,79550.0,6666.186777591705,0.08176823442452587,289.6721905517578
-0.5594499933719635,79600.0,1592.0,100.0,0.0,25.30338941905119,159200,79600.0,6670.138818264008,0.15227668247069231,286.65004577636716
-0.5727222430706024,79650.0,1593.0,100.0,0.0,25.1802774792731,159300,79650.0,6674.110181808472,0.5411623558588325,293.21091552734373
-0.565840437412262,79700.0,1594.0,100.0,0.0,25.099114569333043,159400,79700.0,6678.094387054443,0.37250705968588593,289.3354919433594
-0.5595929288864135,79750.0,1595.0,100.0,0.0,25.112388353318508,159500,79750.0,6682.076486110687,0.19195085076848045,286.88445739746095
-0.5624679839611053,79800.0,1596.0,100.0,0.0,25.188092288630532,159600,79800.0,6686.046617269516,0.3806655057915486,287.3596765136719
-0.5583456802368164,79850.0,1597.0,100.0,0.0,25.234913154631275,159700,79850.0,6690.009381532669,0.3063071223208681,285.98350036621093
-0.5580339121818543,79900.0,1598.0,100.0,0.0,25.27381141402872,159800,79900.0,6693.966047048569,0.36369052878115327,285.3053045654297
-0.5721707665920257,79950.0,1599.0,100.0,0.0,25.28868248881446,159900,79950.0,6697.920385837555,1.4820906355255283,292.6217199707031
-0.5638223135471344,80000.0,1600.0,100.0,0.0,25.071296187705723,160000,80000.0,6701.909011602402,0.5243755006114952,288.66971618652343
-0.5625047647953033,80050.0,1601.0,100.0,0.0,3.727925563077497,160100,80050.0,6728.733582019806,0.5231772514432669,287.7425549316406
-0.5667826652526855,80100.0,1602.0,100.0,0.0,25.282440267029283,160200,80100.0,6732.6888971328735,0.8087569655175321,290.98713317871096
-0.5748398137092591,80150.0,1603.0,100.0,0.0,25.358207081004892,160300,80150.0,6736.632394790649,0.7348166338249575,293.761728515625
-0.5665330159664154,80200.0,1604.0,100.0,0.0,25.449775801541573,160400,80200.0,6740.561703681946,0.2506714281067252,290.6576770019531
-0.573339546918869,80250.0,1605.0,100.0,0.0,25.40327963216488,160500,80250.0,6744.498204231262,0.6588298674486578,293.0494812011719
-0.5670575332641602,80300.0,1606.0,100.0,0.0,25.44532769313873,160600,80300.0,6748.428200006485,0.2408290124963969,289.65741455078125
-0.5666318547725677,80350.0,1607.0,100.0,0.0,25.295480030171447,160700,80350.0,6752.381475687027,0.35434603911591694,290.2114270019531
-0.5643259239196777,80400.0,1608.0,100.0,0.0,25.288924922961492,160800,80400.0,6756.335776805878,0.2768456690013409,289.8772369384766
-0.5668190681934356,80450.0,1609.0,100.0,0.0,25.43118005340767,160900,80450.0,6760.267958402634,0.30171508249011825,290.00394958496094
-0.5601163673400879,80500.0,1610.0,100.0,0.0,25.470019575394417,161000,80500.0,6764.194144010544,0.17766402702778578,287.00334716796874
-0.5620793688297272,80550.0,1611.0,100.0,0.0,25.45660924697415,161100,80550.0,6768.122397661209,0.33930840691085906,288.11597106933596
-0.5623526775836944,80600.0,1612.0,100.0,0.0,25.088624796184654,161200,80600.0,6772.108268737793,0.18056311351945623,287.0987835693359
-0.5659321677684784,80650.0,1613.0,100.0,0.0,25.227802150655602,161300,80650.0,6776.072150707245,0.5089108218066394,290.36070251464844
-0.5632068312168121,80700.0,1614.0,100.0,0.0,25.250416430099133,161400,80700.0,6780.032481908798,0.24742944639408962,287.80091796875
-0.564587641954422,80750.0,1615.0,100.0,0.0,25.41391874097641,161500,80750.0,6783.967334508896,0.3196551234368235,288.18607421875
-0.5653533124923706,80800.0,1616.0,100.0,0.0,25.57577138990828,161600,80800.0,6787.877285480499,0.3455232818517834,290.5049151611328
-0.5636349415779114,80850.0,1617.0,100.0,0.0,25.422715968775602,161700,80850.0,6791.810776472092,0.20777094126679002,288.68402221679685
-0.5637324702739716,80900.0,1618.0,100.0,0.0,25.701252014926478,161800,80900.0,6795.701638221741,0.15629286354873329,288.90244140625
-0.5623557698726654,80950.0,1619.0,100.0,0.0,25.545243931784647,161900,80950.0,6799.616262674332,0.26258751454763113,288.1558935546875
-0.5540381777286529,81000.0,1620.0,100.0,0.0,25.47378782953793,162000,81000.0,6803.541867017746,0.15493269553873687,283.35854187011716
-0.5573729336261749,81050.0,1621.0,100.0,0.0,25.468397218207357,162100,81050.0,6807.468302726746,0.17519495783839376,285.27056274414065
-0.5590037310123444,81100.0,1622.0,100.0,0.0,25.4628465775564,162200,81100.0,6811.395594358444,0.32907069359207525,285.2945526123047
-0.5566117656230927,81150.0,1623.0,100.0,0.0,25.28164782444404,162300,81150.0,6815.35103392601,0.24920557212084532,285.939921875
-0.5619151771068573,81200.0,1624.0,100.0,0.0,25.465262896121885,162400,81200.0,6819.27795290947,0.3801775467931293,286.79511962890626
-0.5655242156982422,81250.0,1625.0,100.0,0.0,25.427151550055697,162500,81250.0,6823.21075797081,0.5101398906949908,289.22692932128905
-0.568978669643402,81300.0,1626.0,100.0,0.0,25.446408312327716,162600,81300.0,6827.140586137772,0.33235536818392575,291.93603881835935
-0.5611228108406067,81350.0,1627.0,100.0,0.0,25.375354391293968,162700,81350.0,6831.08141875267,0.2115091780619696,286.79640319824216
-0.5660490238666535,81400.0,1628.0,100.0,0.0,25.285346823018536,162800,81400.0,6835.036279201508,0.2901226183352992,290.9446057128906
-0.5701243162155152,81450.0,1629.0,100.0,0.0,25.283278481517026,162900,81450.0,6838.991463422775,0.2883148241438903,291.28867919921873
-0.5754728424549103,81500.0,1630.0,100.0,0.0,25.057688547381318,163000,81500.0,6842.982255458832,0.43238833361770956,294.5642596435547
-0.5742488229274749,81550.0,1631.0,100.0,0.0,25.32501552810876,163100,81550.0,6846.930921316147,0.3678713081032038,294.3136846923828
-0.5795114958286285,81600.0,1632.0,100.0,0.0,25.219894444894074,163200,81600.0,6850.896045923233,0.5128364380449056,296.2797552490234
-0.5718943321704865,81650.0,1633.0,100.0,0.0,25.1351365118327,163300,81650.0,6854.874541521072,0.17207676098449157,292.9097802734375
-0.5747418975830079,81700.0,1634.0,100.0,0.0,25.36600234409869,163400,81700.0,6858.8168268203735,0.2549309390364215,294.64017883300784
-0.5787075114250183,81750.0,1635.0,100.0,0.0,25.41998880850045,163500,81750.0,6862.750739812851,0.29341088141081856,295.11890502929685
-0.5810495829582214,81800.0,1636.0,100.0,0.0,25.27060147324038,163600,81800.0,6866.7079083919525,0.3567590381926857,298.3165124511719
-0.5807615399360657,81850.0,1637.0,100.0,0.0,25.408990580756903,163700,81850.0,6870.643523454666,0.36872272087726743,296.3890014648438
-0.5748514091968536,81900.0,1638.0,100.0,0.0,25.142860020229126,163800,81900.0,6874.620797395706,0.16666692583356052,295.347568359375
-0.5810387825965881,81950.0,1639.0,100.0,0.0,25.398309457483833,163900,81950.0,6878.55806851387,0.3072176258824766,296.9813885498047
-0.5822514390945435,82000.0,1640.0,100.0,0.0,25.331413423033293,164000,82000.0,6882.50573682785,0.28562370043247937,298.41839111328125
-0.5869800806045532,82050.0,1641.0,100.0,0.0,25.366576097901838,164100,82050.0,6886.447933912277,0.46557707618689165,300.1917901611328
-0.5844650137424469,82100.0,1642.0,100.0,0.0,25.431321914523238,164200,82100.0,6890.380093336105,0.39088587876874953,298.0679443359375
-0.5872588467597961,82150.0,1643.0,100.0,0.0,25.458548426491674,164300,82150.0,6894.308047533035,0.4891881158715114,301.58534362792966
-0.592037125825882,82200.0,1644.0,100.0,0.0,25.340856335612838,164400,82200.0,6898.254245758057,0.4785023393109441,303.0610925292969
-0.5908683884143829,82250.0,1645.0,100.0,0.0,25.453442298212497,164500,82250.0,6902.182988166809,0.3419260091520846,301.975693359375
-0.5912820076942444,82300.0,1646.0,100.0,0.0,25.605985774262415,164600,82300.0,6906.088325738907,0.356460552290082,301.7063897705078
-0.5945926225185394,82350.0,1647.0,100.0,0.0,25.44118514090144,164700,82350.0,6910.018961429596,0.43267281882464886,304.79591064453126
-0.5949794209003448,82400.0,1648.0,100.0,0.0,25.59080642781774,164800,82400.0,6913.926615715027,0.4719476913101971,304.3668292236328
-0.5933429038524628,82450.0,1649.0,100.0,0.0,26.18159446213894,164900,82450.0,6917.746093273163,0.3902739304397255,304.46114318847657
-0.5966268682479858,82500.0,1650.0,100.0,0.0,26.33934727865311,165000,82500.0,6921.54269528389,0.24247645625844597,305.7763165283203
-0.597409782409668,82550.0,1651.0,100.0,0.0,26.691913324644137,165100,82550.0,6925.289148807526,0.35591244155541063,304.6282385253906
-0.6026112222671509,82600.0,1652.0,100.0,0.0,26.171591455001945,165200,82600.0,6929.110086679459,0.3605567840207368,309.0476770019531
-0.6080881977081298,82650.0,1653.0,100.0,0.0,26.625523037120995,165300,82650.0,6932.865882635117,0.29093627345282586,310.92710083007813
-0.5943682265281677,82700.0,1654.0,100.0,0.0,26.716984891474414,165400,82700.0,6936.608820676804,0.08816603559767827,305.1806671142578
-0.5950332152843475,82750.0,1655.0,100.0,0.0,26.377137044135928,165500,82750.0,6940.399983406067,0.15118806333048268,304.50318237304685
-0.5962554728984832,82800.0,1656.0,100.0,0.0,26.838712055313685,165600,82800.0,6944.125945806503,0.1833942513819784,305.37223754882814
-0.5944090569019318,82850.0,1657.0,100.0,0.0,26.76226026574772,165700,82850.0,6947.862551689148,0.17229467006167398,304.32396118164064
-0.5885617995262146,82900.0,1658.0,100.0,0.0,26.66021037157025,165800,82900.0,6951.61346077919,0.11350404459517449,301.3811877441406
-0.5886684441566468,82950.0,1659.0,100.0,0.0,26.889739160226483,165900,82950.0,6955.3323521614075,0.12139167944318614,301.6623138427734
-0.5902067708969116,83000.0,1660.0,100.0,0.0,26.891444210164035,166000,83000.0,6959.051008462906,0.1924520742567256,301.06385925292966
-0.5882781481742859,83050.0,1661.0,100.0,0.0,26.621597296853345,166100,83050.0,6962.80735874176,0.1392224152199924,301.26520446777346
-0.5837932753562928,83100.0,1662.0,100.0,0.0,26.7049277971846,166200,83100.0,6966.551986455917,0.12695165674900635,299.67061889648437
-0.5773111057281494,83150.0,1663.0,100.0,0.0,26.78167436163635,166300,83150.0,6970.285883665085,0.0611474389443174,296.0491650390625
-0.5728425621986389,83200.0,1664.0,100.0,0.0,26.63017864354788,166400,83200.0,6974.0410232543945,0.06776716038468295,293.64424194335936
-0.5703241467475891,83250.0,1665.0,100.0,0.0,26.834500012059934,166500,83250.0,6977.76756978035,0.10230324357631616,291.33076843261716
-0.5666763019561768,83300.0,1666.0,100.0,0.0,26.938925776114317,166600,83300.0,6981.479670763016,0.06738304837141186,290.45490234375
-0.5639701569080353,83350.0,1667.0,100.0,0.0,26.77329418953748,166700,83350.0,6985.214736938477,0.10733458169270307,289.2594451904297
-0.5584727311134339,83400.0,1668.0,100.0,0.0,26.72219689722607,166800,83400.0,6988.956945896149,0.08596791711985134,285.7339227294922
-0.556122944355011,83450.0,1669.0,100.0,0.0,26.656653880365678,166900,83450.0,6992.708355426788,0.040115601383149624,284.8818725585937
-0.5473544120788574,83500.0,1670.0,100.0,0.0,27.10393593130135,167000,83500.0,6996.3978571891785,0.05825832715956494,280.4433770751953
-0.5456791138648986,83550.0,1671.0,100.0,0.0,26.722818320305258,167100,83550.0,7000.139978647232,0.025874675100203602,279.721953125
-0.5400501906871795,83600.0,1672.0,100.0,0.0,26.795986796426337,167200,83600.0,7003.871882200241,0.05175471056834795,276.3031262207031
-0.5363006937503815,83650.0,1673.0,100.0,0.0,26.533795589319762,167300,83650.0,7007.640662193298,0.05389143663982395,274.3338916015625
-0.5321391743421554,83700.0,1674.0,100.0,0.0,26.773200194509734,167400,83700.0,7011.375741004944,0.06320307975518517,272.9793869018555
-0.5285167241096497,83750.0,1675.0,100.0,0.0,26.85319040669199,167500,83750.0,7015.099694490433,0.05192939306492917,270.13762817382815
-0.5241716527938842,83800.0,1676.0,100.0,0.0,26.94455188721214,167600,83800.0,7018.811020612717,0.1091593026695773,268.9804559326172
-0.5179041051864623,83850.0,1677.0,100.0,0.0,26.772099647290066,167700,83850.0,7022.546253442764,0.025578622649190946,265.0909820556641
-0.5163022476434708,83900.0,1678.0,100.0,0.0,26.78147941433137,167800,83900.0,7026.280178070068,0.057459801268414594,264.2374624633789
-0.5110892927646637,83950.0,1679.0,100.0,0.0,26.630863428874527,167900,83950.0,7030.035220623016,0.052459583384916186,261.9885858154297
-0.5069119602441787,84000.0,1680.0,100.0,0.0,26.568195373693793,168000,84000.0,7033.799120426178,0.0543389872298576,259.776533203125
-0.5058115011453629,84050.0,1681.0,100.0,0.0,26.80514176617104,168100,84050.0,7037.529748439789,0.06865853802068159,258.8324768066406
-0.5048403483629227,84100.0,1682.0,100.0,0.0,26.76405848741705,168200,84100.0,7041.26610326767,0.0915162035007961,258.62680877685546
-0.4999173498153687,84150.0,1683.0,100.0,0.0,26.75577125894641,168300,84150.0,7045.003615856171,0.0553051685821265,255.74309936523437
-0.4964116096496582,84200.0,1684.0,100.0,0.0,26.86179786931062,168400,84200.0,7048.726375818253,0.036090894844383,254.1256167602539
-0.49443126559257505,84250.0,1685.0,100.0,0.0,26.660354413360892,168500,84250.0,7052.477265119553,0.046174390614032744,253.04190307617188
-0.49003427028656005,84300.0,1686.0,100.0,0.0,26.62450219947264,168600,84300.0,7056.233204841614,0.026095514907501637,251.2988900756836
-0.4853611308336258,84350.0,1687.0,100.0,0.0,26.761141835702965,168700,84350.0,7059.9699676036835,0.04438437295611948,248.5190579223633
-0.48395916759967805,84400.0,1688.0,100.0,0.0,26.967046908330644,168800,84400.0,7063.678197860718,0.12076370145427064,248.0674478149414
-0.4833715480566025,84450.0,1689.0,100.0,0.0,26.75192304576824,168900,84450.0,7067.416247844696,0.07550198476295918,247.11647338867186
-0.4802648401260376,84500.0,1690.0,100.0,0.0,26.69517679722085,169000,84500.0,7071.162244081497,0.10742829610593617,246.21246856689453
-0.4777045965194702,84550.0,1691.0,100.0,0.0,26.578687490748194,169100,84550.0,7074.924658298492,0.07200896590133198,244.5471810913086
-0.4729439216852188,84600.0,1692.0,100.0,0.0,26.50901623600643,169200,84600.0,7078.6969602108,0.06118982937769033,242.05790893554686
-0.4726158082485199,84650.0,1693.0,100.0,0.0,26.505503316549838,169300,84650.0,7082.469762563705,0.0923060065379832,241.55815826416017
-0.4680431717634201,84700.0,1694.0,100.0,0.0,26.407478277425398,169400,84700.0,7086.256570339203,0.055520095141837374,240.15966918945313
-0.4683592408895493,84750.0,1695.0,100.0,0.0,26.692793245443575,169500,84750.0,7090.002900600433,0.07115184963564389,239.77390899658204
-0.46213907599449155,84800.0,1696.0,100.0,0.0,26.607094101849192,169600,84800.0,7093.761297941208,0.05609170739306137,237.0334750366211
-0.4606505334377289,84850.0,1697.0,100.0,0.0,26.67892001585608,169700,84850.0,7097.50957608223,0.043561032678699124,235.35638549804688
-0.45797968804836275,84900.0,1698.0,100.0,0.0,26.322906310173824,169800,84900.0,7101.3085501194,0.07155890771187842,234.6266195678711
-0.45925398647785187,84950.0,1699.0,100.0,0.0,26.7406714558794,169900,84950.0,7105.048173189163,0.1031254246737808,234.80790161132813
-0.4555637443065643,85000.0,1700.0,100.0,0.0,26.705347775333255,170000,85000.0,7108.792742729187,0.09297403238713742,233.3516766357422
-0.4581315344572067,85050.0,1701.0,100.0,0.0,3.719305274908565,170100,85050.0,7135.679485082626,0.09294815197121352,234.4979620361328
-0.4508118170499802,85100.0,1702.0,100.0,0.0,26.700859623880017,170200,85100.0,7139.424684286118,0.02405259816790931,231.38443725585938
-0.44912589967250827,85150.0,1703.0,100.0,0.0,26.622584115301837,170300,85150.0,7143.180894613266,0.05387042981223203,229.81048919677735
-0.44628904581069945,85200.0,1704.0,100.0,0.0,26.688778016811185,170400,85200.0,7146.927788734436,0.08834204825921915,228.52222595214843
-0.44162225782871245,85250.0,1705.0,100.0,0.0,26.426467446293863,170500,85250.0,7150.711874961853,0.055706303488113916,226.0817022705078
-0.43957732915878295,85300.0,1706.0,100.0,0.0,26.474473646521204,170600,85300.0,7154.489099740982,0.06080306053860113,225.29886444091798
-0.4360335898399353,85350.0,1707.0,100.0,0.0,26.403759512045543,170700,85350.0,7158.276440620422,0.04451276930514723,223.31101776123046
-0.4345426803827286,85400.0,1708.0,100.0,0.0,26.4079504709895,170800,85400.0,7162.063179731369,0.05837649788474664,222.1827258300781
-0.43000016927719115,85450.0,1709.0,100.0,0.0,26.60139037685489,170900,85450.0,7165.822382450104,0.08951647850801236,220.38890899658202
-0.4231273597478867,85500.0,1710.0,100.0,0.0,26.483559031325115,171000,85500.0,7169.598311185837,0.012146421012002974,216.7132275390625
-0.4204512059688568,85550.0,1711.0,100.0,0.0,26.293551807676046,171100,85550.0,7173.401525974274,0.015783849338185975,215.18041290283202
-0.41659596681594846,85600.0,1712.0,100.0,0.0,26.50974004324554,171200,85600.0,7177.173725128174,0.04458884162828326,213.3858056640625
-0.4155353379249573,85650.0,1713.0,100.0,0.0,26.404795075491215,171300,85650.0,7180.960916996002,0.028132577366195618,212.62434326171876
-0.40888128101825716,85700.0,1714.0,100.0,0.0,26.146600231437368,171400,85700.0,7184.78550696373,0.02321796993375756,209.705849609375
-0.40723444759845734,85750.0,1715.0,100.0,0.0,26.067154788585153,171500,85750.0,7188.621753454208,0.0288651298295008,208.20870971679688
-0.4055619788169861,85800.0,1716.0,100.0,0.0,26.3963400734991,171600,85800.0,7192.410158157349,0.018493174972827545,207.89722198486328
-0.40272085726261136,85850.0,1717.0,100.0,0.0,26.21158716905192,171700,85850.0,7196.225265264511,0.07958097660739441,206.1329315185547
-0.40170381546020506,85900.0,1718.0,100.0,0.0,26.30936364808777,171800,85900.0,7200.026194095612,0.0714940689841751,205.64818908691407
-0.39862577557563783,85950.0,1719.0,100.0,0.0,26.174942909497865,171900,85950.0,7203.846643209457,0.07541306431405247,203.99023498535155
-0.39302995324134826,86000.0,1720.0,100.0,0.0,26.219730799018077,172000,86000.0,7207.660565376282,0.02758085011737421,201.47526641845704
-0.39206748962402344,86050.0,1721.0,100.0,0.0,26.100476314725533,172100,86050.0,7211.49191403389,0.08080497865332291,200.44731536865234
-0.3912370580434799,86100.0,1722.0,100.0,0.0,25.928124338166757,172200,86100.0,7215.348730564117,0.057480043429532085,200.4200375366211
-0.38638697504997255,86150.0,1723.0,100.0,0.0,25.678570092609412,172300,86150.0,7219.243029356003,0.027607996079605072,197.95880249023438
-0.38416136920452115,86200.0,1724.0,100.0,0.0,26.009716535722134,172400,86200.0,7223.087747812271,0.021804722779197618,196.8508822631836
-0.38197771668434144,86250.0,1725.0,100.0,0.0,25.746684126981496,172500,86250.0,7226.971744775772,0.08688736944110133,195.5402862548828
-0.38015555441379545,86300.0,1726.0,100.0,0.0,25.609480071816137,172600,86300.0,7230.876549243927,0.03921544099110179,194.2591403198242
-0.37698135554790496,86350.0,1727.0,100.0,0.0,25.75412865127655,172700,86350.0,7234.759422540665,0.12271254765219056,193.3952249145508
-0.37525499522686007,86400.0,1728.0,100.0,0.0,25.781059068644687,172800,86400.0,7238.638239860535,0.14380888356128707,192.44281127929688
-0.3709516590833664,86450.0,1729.0,100.0,0.0,25.806853333374352,172900,86450.0,7242.513181209564,0.05349388230300974,189.5757177734375
-0.36704802215099336,86500.0,1730.0,100.0,0.0,25.676548523720772,173000,86500.0,7246.407786369324,0.09524305702361743,188.0087368774414
-0.36508569419384,86550.0,1731.0,100.0,0.0,25.401788837043952,173100,86550.0,7250.344518184662,0.09980457747820765,187.04174865722655
-0.35968586564064026,86600.0,1732.0,100.0,0.0,25.60872484754022,173200,86600.0,7254.249438047409,0.061437641376396644,183.936689453125
-0.35836855828762054,86650.0,1733.0,100.0,0.0,25.557721501108123,173300,86650.0,7258.1621515750885,0.05237621089094319,183.46688262939452
-0.3532808780670166,86700.0,1734.0,100.0,0.0,25.399052321888885,173400,86700.0,7262.099306821823,0.01794973461597692,180.93889617919922
-0.3529482251405716,86750.0,1735.0,100.0,0.0,25.50679371705079,173500,86750.0,7266.019831895828,0.07946677071682644,180.92344299316406
-0.348502938747406,86800.0,1736.0,100.0,0.0,25.568216073195632,173600,86800.0,7269.930938720703,0.030386063573532737,178.35541717529296
-0.3513861840963364,86850.0,1737.0,100.0,0.0,25.446605921191374,173700,86850.0,7273.860736846924,0.05560929481842322,179.75891296386717
-0.34600975275039675,86900.0,1738.0,100.0,0.0,25.295502913415802,173800,86900.0,7277.814009189606,0.023420418291934766,177.09521759033203
-0.3450589036941528,86950.0,1739.0,100.0,0.0,25.525851327987493,173900,86950.0,7281.731607437134,0.08288638213067316,176.65846496582031
-0.34397402226924895,87000.0,1740.0,100.0,0.0,25.635765522968995,174000,87000.0,7285.632408618927,0.04197717373026535,175.96999145507812
-0.3419517415761948,87050.0,1741.0,100.0,0.0,25.231183362004604,174100,87050.0,7289.595759153366,0.026500207197968847,175.07090179443358
-0.33843187749385834,87100.0,1742.0,100.0,0.0,25.51267855983886,174200,87100.0,7293.515379905701,0.0586222702160012,173.23553039550782
-0.3384797692298889,87150.0,1743.0,100.0,0.0,25.534715350870812,174300,87150.0,7297.431617736816,0.05819572844950017,173.1552932739258
-0.3378986644744873,87200.0,1744.0,100.0,0.0,25.13422223969359,174400,87200.0,7301.410258054733,0.03656369118543808,173.41445068359374
-0.3340348410606384,87250.0,1745.0,100.0,0.0,25.0738396164136,174500,87250.0,7305.39847946167,0.058251332440413535,170.7277474975586
