bellman_targets,buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time,update_loss,update_objective
0.5789107528328895,10400.0,208.0,100.0,0.0,5.374732466581076,20800,10400.0,4010.967608690262,45.676147022247314,-132.48248332977295
0.4746169514209032,10450.0,209.0,100.0,0.0,5.400730248389575,20900,10450.0,4029.4836242198944,32.5794407749176,-108.52958546638489
0.5200575839728117,10500.0,210.0,100.0,0.0,5.398733819662125,21000,10500.0,4048.006487131119,38.38326281547546,-118.30415431022644
0.4838656160980463,10550.0,211.0,100.0,0.0,5.387871529053694,21100,10550.0,4066.5666930675507,32.22290439963341,-109.61969417333603
0.5392564453184605,10600.0,212.0,100.0,0.0,5.402668096007187,21200,10600.0,4085.076066970825,32.868195703029635,-122.93087967991829
0.47632486999034884,10650.0,213.0,100.0,0.0,5.390994681206507,21300,10650.0,4103.625520467758,26.686820162534715,-108.0912610054016
0.5143678652495146,10700.0,214.0,100.0,0.0,5.405433827696641,21400,10700.0,4122.125423908234,24.633185572624207,-118.15781089782715
0.5528376373648644,10750.0,215.0,100.0,0.0,5.38884681807355,21500,10750.0,4140.682271003723,30.956179323196412,-125.66679765462875
0.5619702972471714,10800.0,216.0,100.0,0.0,5.385280619357396,21600,10800.0,4159.2514061927795,33.77583256185055,-129.2187048816681
0.4765670296177268,10850.0,217.0,100.0,0.0,5.422307685823909,21700,10850.0,4177.6937391757965,32.34844068288803,-108.1149375629425
0.5086142437905073,10900.0,218.0,100.0,0.0,5.408852812079793,21800,10900.0,4196.181948661804,26.448272079229355,-114.98849165916442
0.5670780122280121,10950.0,219.0,100.0,0.0,5.39715789330919,21900,10950.0,4214.710219860077,30.746251776218415,-128.2399488735199
0.5522413621842861,11000.0,220.0,100.0,0.0,5.3893268738053495,22000,11000.0,4233.265413284302,19.397993940114976,-125.90736989021302
0.5261839133501053,11050.0,221.0,100.0,0.0,5.382666088963914,22100,11050.0,4251.843568563461,23.79917453289032,-119.5225532245636
0.4979581444710493,11100.0,222.0,100.0,0.0,5.39571983449694,22200,11100.0,4270.376777648926,27.97749332904816,-112.19331132888794
0.45167510014027357,11150.0,223.0,100.0,0.0,5.410247354472443,22300,11150.0,4288.860221385956,24.11108143568039,-101.33901529312134
0.49150967396795747,11200.0,224.0,100.0,0.0,5.415297452517035,22400,11200.0,4307.326428413391,21.124177035093307,-113.01887503623962
0.49134863168001175,11250.0,225.0,100.0,0.0,5.396166056170455,22500,11250.0,4325.858104944229,23.456359820365904,-111.92457374572754
0.4937496495246887,11300.0,226.0,100.0,0.0,5.396980107946705,22600,11300.0,4344.386986017227,17.772516075372696,-113.72192221403122
0.48789170816540717,11350.0,227.0,100.0,0.0,5.399492690448408,22700,11350.0,4362.907245397568,16.180613508224486,-111.77305777728557
0.48361025139689445,11400.0,228.0,100.0,0.0,5.398552247723949,22800,11400.0,4381.430730819702,19.126862293481828,-109.83321268558502
0.5044026254117489,11450.0,229.0,100.0,0.0,5.393258611897967,22900,11450.0,4399.97239780426,23.337312693595887,-114.31287629842758
0.4964688152074814,11500.0,230.0,100.0,0.0,5.398228186413024,23000,11500.0,4418.496995210648,26.6517676115036,-112.11755863189697
0.4306014160066843,11550.0,231.0,100.0,0.0,5.386421881424527,23100,11550.0,4437.062196016312,23.90572871208191,-96.43448687553406
0.4577681728452444,11600.0,232.0,100.0,0.0,5.399462523365723,23200,11600.0,4455.582558870316,22.17917988061905,-101.04975859642029
0.49810081519186494,11650.0,233.0,100.0,0.0,5.410133324968055,23300,11650.0,4474.066392183304,28.646293225288392,-112.5403145608306
0.4167229422926903,11700.0,234.0,100.0,0.0,5.403174352565247,23400,11700.0,4492.574031829834,24.58949782848358,-93.43857991218567
0.39088162951171396,11750.0,235.0,100.0,0.0,5.40067454609262,23500,11750.0,4511.090238332748,22.452366511821747,-88.10165161132812
0.4442089031636715,11800.0,236.0,100.0,0.0,5.4069531833043945,23600,11800.0,4529.584943294525,27.45381471633911,-100.58303826093673
0.4091801748424768,11850.0,237.0,100.0,0.0,5.407054950157115,23700,11850.0,4548.079300165176,20.0300386929512,-92.9239978981018
0.44664450757205487,11900.0,238.0,100.0,0.0,5.405161390042314,23800,11900.0,4566.580136060715,22.026370865106582,-101.3866156387329
0.49266400024294854,11950.0,239.0,100.0,0.0,5.393880192676938,23900,11950.0,4585.11966586113,20.179111506938934,-113.79233652353287
0.41987955674529076,12000.0,240.0,100.0,0.0,5.391139157170239,24000,12000.0,4603.668621778488,22.75182971954346,-93.79378333449364
0.3908257860690355,12050.0,241.0,100.0,0.0,5.396834763225761,24100,12050.0,4622.198002338409,16.6790927696228,-87.6004328250885
0.4139032886177301,12100.0,242.0,100.0,0.0,5.39689455291565,24200,12100.0,4640.727177619934,17.046985679268836,-93.62738249778748
0.5060517255216836,12150.0,243.0,100.0,0.0,5.40104842023766,24300,12150.0,4659.24210190773,21.40113702893257,-114.84402340888977
0.4612339685857296,12200.0,244.0,100.0,0.0,5.392165401851569,24400,12200.0,4677.7875282764435,21.238002692461013,-102.88131034135819
0.45084103792905805,12250.0,245.0,100.0,0.0,5.423316379823461,24500,12250.0,4696.226430654526,19.19199130296707,-101.7125125426054
0.4112146257795393,12300.0,246.0,100.0,0.0,5.406133890615415,24600,12300.0,4714.723938465118,22.87369551539421,-90.9439244890213
0.4429591725766659,12350.0,247.0,100.0,0.0,5.3937242638402205,24700,12350.0,4733.264004468918,35.508832931518555,-99.12742534637451
0.34776761796325445,12400.0,248.0,100.0,0.0,5.387048598625048,24800,12400.0,4751.827045440674,19.955747863054274,-78.15562217235565
0.4093116372823715,12450.0,249.0,100.0,0.0,5.4069713755907065,24900,12450.0,4770.321688175201,17.182724821567536,-91.54998825073243
0.3393159217387438,12500.0,250.0,100.0,0.0,5.394207755830119,25000,12500.0,4788.860092639923,15.668692780733108,-75.33244744300842
0.3449907742068172,12550.0,251.0,100.0,0.0,5.41091138918938,25100,12550.0,4807.341268539429,14.436432329416276,-77.07731345176697
0.4013523390516639,12600.0,252.0,100.0,0.0,5.411237463794652,25200,12600.0,4825.821330070496,15.724587681293487,-91.0269114780426
0.4069288749247789,12650.0,253.0,100.0,0.0,5.404193138615238,25300,12650.0,4844.325481176376,16.02230580329895,-91.3747585490346
0.3229295329749584,12700.0,254.0,100.0,0.0,5.410136953739923,25400,12700.0,4862.809302806854,15.589847228229045,-72.29212800979614
0.37460416339337826,12750.0,255.0,100.0,0.0,5.398268969862403,25500,12750.0,4881.333760261536,17.07535878121853,-83.70966758728028
0.3365131542086601,12800.0,256.0,100.0,0.0,5.425389281625489,25600,12800.0,4899.765618085861,13.61868920147419,-75.34178544998169
0.3485941169410944,12850.0,257.0,100.0,0.0,5.402062299681603,25700,12850.0,4918.277067899704,12.065330744981766,-78.60649553775788
0.4178679419308901,12900.0,258.0,100.0,0.0,5.397690902901575,25800,12900.0,4936.803509473801,18.546889699697495,-94.14301197052002
0.38548886552453043,12950.0,259.0,100.0,0.0,5.4028779227576615,25900,12950.0,4955.312165021896,17.968099558353423,-86.74911320395768
0.3815422604978085,13000.0,260.0,100.0,0.0,5.383095300075737,26000,13000.0,4973.888838529587,19.93495141029358,-86.07066158890724
0.3437332754582167,13050.0,261.0,100.0,0.0,5.400446950518856,26100,13050.0,4992.4058248996735,18.36935607790947,-77.24281390190124
0.329997909553349,13100.0,262.0,100.0,0.0,5.401915567945718,26200,13100.0,5010.917777299881,19.866161243915556,-73.80535989999771
0.4418983794748783,13150.0,263.0,100.0,0.0,5.404561859225233,26300,13150.0,5029.420665502548,20.16400876045227,-101.40472430229187
0.3530490642786026,13200.0,264.0,100.0,0.0,5.386954640557166,26400,13200.0,5047.984030246735,19.82772137463093,-79.25496309280396
0.3679567150399089,13250.0,265.0,100.0,0.0,5.422211442361293,26500,13250.0,5066.426690340042,17.3066056227684,-84.69012118339539
0.38174885012209414,13300.0,266.0,100.0,0.0,5.409752191461528,26600,13300.0,5084.911826133728,14.565539131760596,-86.45718407154084
0.37485632941126823,13350.0,267.0,100.0,0.0,5.381998885542471,26700,13350.0,5103.492284536362,16.277244131565094,-84.5551741218567
0.3790323407948017,13400.0,268.0,100.0,0.0,5.412181353981369,26800,13400.0,5121.969123840332,17.55373020172119,-85.43590986728668
0.400664112046361,13450.0,269.0,100.0,0.0,5.396778932934441,26900,13450.0,5140.498695850372,22.064380677938463,-91.90009919166565
0.3316026117280126,13500.0,270.0,100.0,0.0,5.404477108222106,27000,13500.0,5159.00187420845,17.824219688773155,-74.7831911945343
0.3866196995228529,13550.0,271.0,100.0,0.0,5.394628679469137,27100,13550.0,5177.538832426071,20.759603102207183,-86.71641149520875
0.4178379254415631,13600.0,272.0,100.0,0.0,5.4078448190477255,27200,13600.0,5196.030488014221,16.348585492372514,-95.03149650573731
0.3946387004852295,13650.0,273.0,100.0,0.0,5.396855665161858,27300,13650.0,5214.559797048569,16.369330084323884,-89.77908318758011
0.38842696372419594,13700.0,274.0,100.0,0.0,5.399154129464623,27400,13700.0,5233.0812175273895,17.716364698410032,-87.97959966421128
0.35738250583410264,13750.0,275.0,100.0,0.0,5.4060035904913715,27500,13750.0,5251.579171419144,15.861321227550507,-81.06863891601563
0.3370833092927933,13800.0,276.0,100.0,0.0,5.405432155788883,27600,13800.0,5270.079079866409,15.12649047255516,-76.57683288156986
0.4194625769555569,13850.0,277.0,100.0,0.0,5.388785198766045,27700,13850.0,5288.636138677597,16.456639136075975,-95.94767004013062
0.3711534874886274,13900.0,278.0,100.0,0.0,5.39693385789341,27800,13900.0,5307.165178537369,17.68778855830431,-84.40729526519776
0.3866551238670945,13950.0,279.0,100.0,0.0,5.384133413109607,27900,13950.0,5325.73827123642,17.475390328764917,-88.50787724494934
0.28400747139006854,14000.0,280.0,100.0,0.0,5.379750330210513,28000,14000.0,5344.326495170593,14.332961986660957,-62.554802260398866
0.3982594561204314,14050.0,281.0,100.0,0.0,5.3905004033136095,28100,14050.0,5362.877649307251,17.11638173520565,-90.69069710731506
0.38713626101613047,14100.0,282.0,100.0,0.0,5.399232875335471,28200,14100.0,5381.39879989624,17.2404606962204,-89.13446464538575
0.3872899028658867,14150.0,283.0,100.0,0.0,5.398755014274128,28300,14150.0,5399.921589612961,21.74202659755945,-87.2440839099884
0.32395353227853774,14200.0,284.0,100.0,0.0,5.400878723920227,28400,14200.0,5418.437095880508,18.15734098762274,-71.43634976387024
0.39764589646831155,14250.0,285.0,100.0,0.0,5.393288848397435,28500,14250.0,5436.978659391403,15.42784258723259,-90.74368002176284
0.38829710997641087,14300.0,286.0,100.0,0.0,5.387546257415464,28600,14300.0,5455.539985656738,16.568893797397614,-88.44616686820984
0.3975804442167282,14350.0,287.0,100.0,0.0,5.4166143156680695,28700,14350.0,5474.001703739166,21.38721024751663,-89.97194271445274
0.39776017002761366,14400.0,288.0,100.0,0.0,5.418813568418209,28800,14400.0,5492.455928325653,18.726969805657863,-90.12555006504058
0.3425719905272126,14450.0,289.0,100.0,0.0,5.39570164843333,28900,14450.0,5510.989199876785,12.27561483502388,-78.07960649967194
0.3332272354513407,14500.0,290.0,100.0,0.0,5.407189065202673,29000,14500.0,5529.4830985069275,16.658694762587547,-75.56059818029404
0.4075500744208693,14550.0,291.0,100.0,0.0,5.418755042248627,29100,14550.0,5547.937522649765,18.794532529115678,-93.78966919898987
0.3594789243116975,14600.0,292.0,100.0,0.0,5.396104547055459,29200,14600.0,5566.469410896301,21.630281018912793,-80.95932153224945
0.36529475450515747,14650.0,293.0,100.0,0.0,5.40578947991813,29300,14650.0,5584.96809720993,18.471732718348502,-82.68075505673886
0.3250169708766043,14700.0,294.0,100.0,0.0,5.4003101103525015,29400,14700.0,5603.485552787781,16.36837154850364,-73.12179108381271
0.414032986164093,14750.0,295.0,100.0,0.0,5.403205257192737,29500,14750.0,5621.993087053299,17.864679312705995,-94.64273361206055
0.35616856850683687,14800.0,296.0,100.0,0.0,5.400415312567327,29600,14800.0,5640.510182142258,15.62840769648552,-80.56178991556168
0.361168775036931,14850.0,297.0,100.0,0.0,5.407517758843555,29700,14850.0,5659.002955913544,16.059287149608135,-82.2509571838379
0.270518035069108,14900.0,298.0,100.0,0.0,5.404812088665173,29800,14900.0,5677.504987716675,14.188062452673911,-60.745546028614044
0.29104081735014914,14950.0,299.0,100.0,0.0,5.386107712934075,29900,14950.0,5696.071271419525,14.152924259752035,-66.77580571651458
0.2693607373163104,15000.0,300.0,100.0,0.0,5.39710886227,30000,15000.0,5714.5997104644775,18.015111152529716,-60.143215056657795
0.3128207344375551,15050.0,301.0,100.0,0.0,2.420994054489186,30100,15050.0,5755.90505862236,22.122660129517318,-69.26992003917694
0.2925292893499136,15100.0,302.0,100.0,0.0,5.411496690078747,30200,15100.0,5774.384235858917,32.18810579836369,-65.48473810195922
0.29920672070235016,15150.0,303.0,100.0,0.0,5.406909480496181,30300,15150.0,5792.8790900707245,19.463853387832643,-65.92483811557292
0.30000125352293255,15200.0,304.0,100.0,0.0,5.400050007997134,30400,15200.0,5811.397437810898,31.374517169594764,-66.58523660540581
0.28005791917443273,15250.0,305.0,100.0,0.0,5.406624279518664,30500,15250.0,5829.893267869949,18.976368486881256,-61.951860299110415
0.24892945799976587,15300.0,306.0,100.0,0.0,5.411655254135762,30600,15300.0,5848.3719029426575,23.068941667079926,-53.83949939250946
0.28930348180234433,15350.0,307.0,100.0,0.0,5.40366998291049,30700,15350.0,5866.87784576416,15.845659790635109,-64.39844122171402
0.25766639232635496,15400.0,308.0,100.0,0.0,5.404827341361871,30800,15400.0,5885.379825353622,16.80908259510994,-56.512212867736814
0.2677355046197772,15450.0,309.0,100.0,0.0,5.416847193628204,30900,15450.0,5903.840749263763,12.998523277118801,-59.70126843214035
0.2855159294605255,15500.0,310.0,100.0,0.0,5.394716174893025,31000,15500.0,5922.377406358719,14.093180893659591,-63.80647483825683
0.2501772700250149,15550.0,311.0,100.0,0.0,5.419290015671518,31100,15550.0,5940.8300087451935,10.35133244007826,-56.61914397239685
0.22212031904608012,15600.0,312.0,100.0,0.0,5.407779278339937,31200,15600.0,5959.321888446808,9.924764458462596,-47.96556160569191
0.2560713190212846,15650.0,313.0,100.0,0.0,5.394929686741815,31300,15650.0,5977.857811927795,15.276962900161744,-56.55742596268654
0.2756287872232497,15700.0,314.0,100.0,0.0,5.405631120073847,31400,15700.0,5996.357040405273,12.557825852036476,-61.34709910392761
0.24097489707171918,15750.0,315.0,100.0,0.0,5.412240227104573,31500,15750.0,6014.833678483963,12.272921391800047,-53.57615763425827
0.21093073533847928,15800.0,316.0,100.0,0.0,5.405412371625606,31600,15800.0,6033.333655595779,11.407094579488039,-46.90961832761764
0.22980898275971412,15850.0,317.0,100.0,0.0,5.393264645300831,31700,15850.0,6051.875301122665,11.692460516691208,-50.60487145423889
0.26195034019649027,15900.0,318.0,100.0,0.0,5.391625443239124,31800,15900.0,6070.422584295273,14.19352322921157,-58.36233548641205
0.2807180478051305,15950.0,319.0,100.0,0.0,5.400544787145307,31900,15950.0,6088.939235925674,13.489859886318445,-62.969401340484616
0.22320304615423084,16000.0,320.0,100.0,0.0,5.409101137030844,32000,16000.0,6107.4265966415405,11.125293598473071,-50.22286408305168
0.2659429713152349,16050.0,321.0,100.0,0.0,5.3929687470668055,32100,16050.0,6125.969260215759,11.448402829170227,-59.890422410964966
0.21872256701812148,16100.0,322.0,100.0,0.0,5.3985977611653,32200,16100.0,6144.492589473724,12.820533081665635,-49.0174599647522
0.20245281863957643,16150.0,323.0,100.0,0.0,5.409758052500308,32300,16150.0,6162.977705001831,9.311190879493951,-44.92474445343018
0.2002186647988856,16200.0,324.0,100.0,0.0,5.388325590885228,32400,16200.0,6181.536347150803,13.200047436654568,-44.641238403320315
0.22788047060370445,16250.0,325.0,100.0,0.0,5.396735116686481,32500,16250.0,6200.0660700798035,11.641980487778783,-50.602160921096804
0.22382737098261715,16300.0,326.0,100.0,0.0,5.396210349155563,32600,16300.0,6218.597594261169,11.703490986600519,-48.68405278176069
0.25396995890885593,16350.0,327.0,100.0,0.0,5.41540016299767,32700,16350.0,6237.0634508132935,13.651015347465872,-56.525283069610595
0.22018229112029075,16400.0,328.0,100.0,0.0,5.39443482580936,32800,16400.0,6255.601074934006,12.451867861822247,-48.88153799533844
0.2269162268191576,16450.0,329.0,100.0,0.0,5.412307063270123,32900,16450.0,6274.077485084534,13.877924268171192,-50.54616470336914
0.2335198089852929,16500.0,330.0,100.0,0.0,5.390093007448507,33000,16500.0,6292.630041360855,12.752910757362843,-52.34435724258423
0.19924088526517153,16550.0,331.0,100.0,0.0,5.388943196265592,33100,16550.0,6311.186556100845,11.54380267471075,-45.06408666610718
0.22662982355803252,16600.0,332.0,100.0,0.0,5.403652648236256,33200,16600.0,6329.6925575733185,9.298587326705455,-51.51547996282577
0.19261579798534512,16650.0,333.0,100.0,0.0,5.401822829807545,33300,16650.0,6348.2048280239105,10.788115143999457,-42.998717155456546
0.23594829445704818,16700.0,334.0,100.0,0.0,5.396878094994306,33400,16700.0,6366.734059810638,14.21099699139595,-50.991275075972084
0.1845606644451618,16750.0,335.0,100.0,0.0,5.409295906710776,33500,16750.0,6385.220754861832,14.287837671935558,-37.974893747344616
0.1753772795200348,16800.0,336.0,100.0,0.0,5.402852032804554,33600,16800.0,6403.729499101639,15.652107669860124,-37.47291822195053
0.14957021597772838,16850.0,337.0,100.0,0.0,5.3986446651329825,33700,16850.0,6422.252667427063,17.498496764302253,-31.062116179466248
0.18026592381298542,16900.0,338.0,100.0,0.0,5.411853908702371,33800,16900.0,6440.730624198914,13.877279639542103,-38.10485282182694
0.12897292286157608,16950.0,339.0,100.0,0.0,5.421590112873875,33900,16950.0,6459.175398111343,13.203458974659442,-26.231531274318694
0.12520460784435272,17000.0,340.0,100.0,0.0,5.39698837192859,34000,17000.0,6477.704251050949,7.874925101995468,-25.73680462360382
0.14783736189827323,17050.0,341.0,100.0,0.0,5.411698056154181,34100,17050.0,6496.182740211487,14.797675292789936,-30.86446503072977
0.11045462749898434,17100.0,342.0,100.0,0.0,5.409167128338419,34200,17100.0,6514.669876098633,8.763669586628675,-22.249415259789675
0.1134854380134493,17150.0,343.0,100.0,0.0,5.400788733560867,34300,17150.0,6533.18569111824,9.156754354164004,-23.076443977952003
0.13488002855330705,17200.0,344.0,100.0,0.0,5.407890001226679,34400,17200.0,6551.677192211151,9.237175355181098,-28.87743498146534
0.12987765084020794,17250.0,345.0,100.0,0.0,5.417644264871725,34500,17250.0,6570.135400533676,5.7341858497262,-27.243657581806183
0.11685783922672272,17300.0,346.0,100.0,0.0,5.395196235974696,34600,17300.0,6588.670408248901,10.11676457323134,-24.30137611836195
