bellman_targets,buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time,update_loss,update_objective
31.88753147125244,10500.0,210.0,100.0,0.0,27.516257787261473,21000,10500.0,891.7384898662567,1104.7811596679687,-8403.58279296875
31.83159938812256,10550.0,211.0,100.0,0.0,27.87465449131878,21100,10550.0,895.3259792327881,1024.5033447265625,-8383.918662109376
32.05245922088623,10600.0,212.0,100.0,0.0,27.938530362631692,21200,10600.0,898.9052667617798,999.8703863525391,-8445.333935546874
31.86195140838623,10650.0,213.0,100.0,0.0,27.985056502497788,21300,10650.0,902.4786036014557,1143.9070727539063,-8394.929619140625
32.118818817138674,10700.0,214.0,100.0,0.0,28.009371841536144,21400,10700.0,906.0488379001617,1136.656455078125,-8464.522734375
31.90048828125,10750.0,215.0,100.0,36.0,27.982933649160408,21500,10750.0,909.6224458217621,1116.5025231933594,-8401.35330078125
31.9417741394043,10800.0,216.0,100.0,0.0,27.58696532094917,21600,10800.0,913.2473468780518,1100.3128430175782,-8404.945126953126
32.012488555908206,10850.0,217.0,100.0,0.0,27.436875719765123,21700,10850.0,916.8920781612396,1062.2953271484375,-8425.488134765625
32.05153125762939,10900.0,218.0,100.0,0.0,27.692682102006135,21800,10900.0,920.5031414031982,1123.5131518554688,-8436.054287109375
31.908484687805174,10950.0,219.0,100.0,0.0,27.47534669225781,21900,10950.0,924.1427688598633,1082.263724975586,-8399.3241796875
32.01123115539551,11000.0,220.0,100.0,12.0,27.601684831084537,22000,11000.0,927.7657372951508,1152.5466845703124,-8425.63451171875
32.02859951019287,11050.0,221.0,100.0,0.0,27.459012341977274,22100,11050.0,931.4075303077698,1362.05138671875,-8422.02794921875
32.19777221679688,11100.0,222.0,100.0,0.0,27.470135433539536,22200,11100.0,935.0478484630585,1440.4215869140626,-8461.1911328125
32.08460163116455,11150.0,223.0,100.0,0.0,27.454484758432447,22300,11150.0,938.6902418136597,1243.2862219238282,-8435.0216015625
31.966235160827637,11200.0,224.0,100.0,36.0,27.882400108436993,22400,11200.0,942.2767345905304,1233.23189453125,-8400.134326171876
31.8680179977417,11250.0,225.0,100.0,5.0,27.666217623422526,22500,11250.0,945.8912518024445,1219.3729370117187,-8378.373515625
31.95907802581787,11300.0,226.0,100.0,0.0,27.545368083602604,22600,11300.0,949.521627664566,1216.2361645507813,-8392.82642578125
31.791604232788085,11350.0,227.0,100.0,0.0,27.429772055103555,22700,11350.0,953.16730260849,1267.3153698730468,-8352.0715625
31.639056091308593,11400.0,228.0,100.0,0.0,27.89590964136202,22800,11400.0,956.7520587444305,1183.3736193847656,-8303.5078125
31.72728416442871,11450.0,229.0,100.0,0.0,27.782065558802966,22900,11450.0,960.351503610611,1257.7428356933594,-8324.749990234375
31.683801383972167,11500.0,230.0,100.0,0.0,28.070761568679103,23000,11500.0,963.91392993927,1160.3087231445313,-8314.820263671874
31.49535530090332,11550.0,231.0,100.0,0.0,28.141679395704926,23100,11550.0,967.4673793315887,1251.5620013427733,-8260.3019921875
31.541326332092286,11600.0,232.0,100.0,25.0,28.73753589447936,23200,11600.0,970.947149515152,1256.4791345214844,-8270.865517578124
31.476550369262696,11650.0,233.0,100.0,0.0,28.867563648226675,23300,11650.0,974.4112455844879,1276.927706298828,-8258.898876953124
31.227770347595214,11700.0,234.0,100.0,0.0,28.785538710380546,23400,11700.0,977.8852128982544,1378.1566345214844,-8185.552763671875
31.08320785522461,11750.0,235.0,100.0,0.0,28.83226317755118,23500,11750.0,981.3535511493683,1430.825428466797,-8151.824208984375
31.13990711212158,11800.0,236.0,100.0,0.0,28.922839539800226,23600,11800.0,984.811027765274,1443.6060485839844,-8164.578173828125
31.16541591644287,11850.0,237.0,100.0,0.0,28.888991591736254,23700,11850.0,988.2725553512573,1419.1138659667968,-8184.785869140625
31.06718307495117,11900.0,238.0,100.0,0.0,28.979791135383095,23800,11900.0,991.7232367992401,1245.9922412109374,-8153.8363671875
30.77363800048828,11950.0,239.0,100.0,0.0,28.952441434056688,23900,11950.0,995.177178144455,1241.6263146972656,-8083.805810546875
30.723289527893066,12000.0,240.0,100.0,0.0,29.172171987605577,24000,12000.0,998.605103969574,1250.8386767578124,-8065.66501953125
30.715254249572755,12050.0,241.0,100.0,27.0,29.768998949075776,24100,12050.0,1001.9643049240112,1300.110118408203,-8065.62466796875
30.690295372009277,12100.0,242.0,100.0,21.0,29.48185356144008,24200,12100.0,1005.3562235832214,1187.4773876953125,-8057.758544921875
30.641203842163087,12150.0,243.0,100.0,0.0,29.665567950834266,24300,12150.0,1008.7271356582642,1291.3157861328125,-8054.18134765625
30.64956111907959,12200.0,244.0,100.0,0.0,29.699997245478887,24400,12200.0,1012.0941405296326,1292.0341796875,-8046.7822265625
30.439157600402833,12250.0,245.0,100.0,0.0,29.42676343445916,24500,12250.0,1015.4924087524414,1199.8472985839844,-7992.5483203125
30.61320728302002,12300.0,246.0,100.0,0.0,29.1993897393931,24600,12300.0,1018.917140007019,1387.8759741210938,-8044.55130859375
30.443606338500977,12350.0,247.0,100.0,0.0,29.293068549891476,24700,12350.0,1022.3309180736542,1253.8663757324218,-7993.654130859375
30.475973701477052,12400.0,248.0,100.0,0.0,29.34435511568177,24800,12400.0,1025.7387299537659,1229.2578845214844,-8000.0449609375
30.196148338317872,12450.0,249.0,100.0,0.0,29.183885929195867,24900,12450.0,1029.165279865265,1418.5841259765625,-7937.5632421875
30.46650707244873,12500.0,250.0,100.0,0.0,29.336108474464364,25000,12500.0,1032.5740494728088,1291.0287854003907,-8004.24662109375
30.252703857421874,12550.0,251.0,100.0,22.0,29.276852043741222,25100,12550.0,1035.9897181987762,1319.336083984375,-7941.07158203125
30.265085945129396,12600.0,252.0,100.0,0.0,29.781922518791465,25200,12600.0,1039.347460269928,1255.7868872070312,-7956.78111328125
30.13678871154785,12650.0,253.0,100.0,0.0,29.79452290769205,25300,12650.0,1042.703783273697,1370.2210754394532,-7921.366162109375
30.247871932983397,12700.0,254.0,100.0,0.0,29.492370017616793,25400,12700.0,1046.0944921970367,1447.124493408203,-7945.965849609375
30.106373596191407,12750.0,255.0,100.0,0.0,29.300809975245613,25500,12750.0,1049.5073683261871,1405.2994519042968,-7912.880771484375
29.81889965057373,12800.0,256.0,100.0,0.0,29.314940484989414,25600,12800.0,1052.9185993671417,1500.4917700195313,-7840.96775390625
30.04714656829834,12850.0,257.0,100.0,0.0,29.356799526069736,25700,12850.0,1056.324966430664,1473.9511950683593,-7901.553369140625
29.971705741882325,12900.0,258.0,100.0,0.0,29.89560248601623,25800,12900.0,1059.6699409484863,1530.1619763183594,-7883.5324609375
29.987281188964843,12950.0,259.0,100.0,0.0,29.95003833098549,25900,12950.0,1063.008835554123,1587.507381591797,-7877.653466796875
30.022455940246584,13000.0,260.0,100.0,4.0,29.79090840840361,26000,13000.0,1066.3655652999878,1503.5946203613282,-7890.590087890625
30.009946060180663,13050.0,261.0,100.0,0.0,29.590302082811565,26100,13050.0,1069.7450516223907,1598.9323120117188,-7892.25982421875
30.076724739074706,13100.0,262.0,100.0,0.0,29.412186688072286,26200,13100.0,1073.1450035572052,1700.3881884765624,-7915.120361328125
29.90061092376709,13150.0,263.0,100.0,33.0,29.412500191966817,26300,13150.0,1076.5449194908142,1367.434354248047,-7868.049462890625
29.992439575195313,13200.0,264.0,100.0,0.0,29.317024351776556,26400,13200.0,1079.9559078216553,1752.800574951172,-7889.895283203125
29.77706241607666,13250.0,265.0,100.0,22.0,29.372526730983683,26500,13250.0,1083.3604509830475,1692.627020263672,-7840.136376953125
30.050134315490723,13300.0,266.0,100.0,0.0,29.45609891587782,26600,13300.0,1086.7553346157074,1562.233397216797,-7907.08935546875
29.760957260131836,13350.0,267.0,100.0,0.0,29.39202922676185,26700,13350.0,1090.157618522644,1763.5895202636718,-7835.74146484375
29.926810264587402,13400.0,268.0,100.0,0.0,29.485584148000438,26800,13400.0,1093.5491077899933,1766.2968676757812,-7876.178408203125
29.770185470581055,13450.0,269.0,100.0,15.0,29.518007424148653,26900,13450.0,1096.936871767044,1692.627265625,-7836.95390625
29.929009590148926,13500.0,270.0,100.0,0.0,29.577907172722036,27000,13500.0,1100.3177745342255,1829.0573205566407,-7886.068427734375
29.811314849853517,13550.0,271.0,100.0,38.0,29.985528062711396,27100,13550.0,1103.652717590332,1878.9218334960938,-7854.84142578125
30.104458198547363,13600.0,272.0,100.0,0.0,29.954613551002033,27200,13600.0,1106.991102218628,2160.498818359375,-7936.41568359375
29.73708839416504,13650.0,273.0,100.0,28.0,29.796599313520197,27300,13650.0,1110.3471915721893,1955.9133129882812,-7827.4212109375
29.976034545898436,13700.0,274.0,100.0,0.0,29.825839393593753,27400,13700.0,1113.6999895572662,2059.6982482910157,-7912.42251953125
30.081625785827637,13750.0,275.0,100.0,25.0,29.43291501016183,27500,13750.0,1117.0975477695465,2038.3636291503906,-7933.882275390625
30.079003944396973,13800.0,276.0,100.0,5.0,29.23384102250529,27600,13800.0,1120.5182421207428,1912.6911767578124,-7926.523076171875
30.03072612762451,13850.0,277.0,100.0,0.0,29.522946162397236,27700,13850.0,1123.9054396152496,1946.7092651367188,-7919.69443359375
30.207452926635742,13900.0,278.0,100.0,0.0,29.504151631062484,27800,13900.0,1127.2947943210602,1965.793896484375,-7958.454287109375
30.118987617492675,13950.0,279.0,100.0,0.0,29.483501120769837,27900,13950.0,1130.6865231990814,2281.627431640625,-7931.925146484375
30.038598709106445,14000.0,280.0,100.0,0.0,29.43519333569275,28000,14000.0,1134.0838177204132,2240.7364611816406,-7902.703203125
30.197223777770997,14050.0,281.0,100.0,14.0,29.74987727469169,28100,14050.0,1137.4451768398285,2190.652139892578,-7966.871748046875
30.4252290725708,14100.0,282.0,100.0,0.0,30.03537243024264,28200,14100.0,1140.7745852470398,2180.9790234375,-8030.836884765625
30.342972869873048,14150.0,283.0,100.0,0.0,29.639246414946367,28300,14150.0,1144.1484913825989,2128.1297778320313,-7998.63587890625
30.416111068725584,14200.0,284.0,100.0,20.0,29.24555968973784,28400,14200.0,1147.567815542221,2477.4583251953127,-8021.3760546875
30.409439163208006,14250.0,285.0,100.0,32.0,29.469027549716948,28500,14250.0,1150.9612107276917,2436.06435546875,-8016.824599609375
30.528654632568358,14300.0,286.0,100.0,0.0,29.70953981813328,28600,14300.0,1154.3271338939667,2388.0180212402342,-8048.4534765625
30.321833076477052,14350.0,287.0,100.0,19.0,29.826479926896997,28700,14350.0,1157.679860830307,2306.892314453125,-7999.2976953125
30.480292778015137,14400.0,288.0,100.0,0.0,29.768603851468697,28800,14400.0,1161.0391056537628,2299.7964111328124,-8055.702099609375
30.62261360168457,14450.0,289.0,100.0,0.0,29.496416487343936,28900,14450.0,1164.4293496608734,2458.348234863281,-8094.231494140625
31.002831497192382,14500.0,290.0,100.0,7.0,29.7123010707625,29000,14500.0,1167.7949607372284,2541.51796875,-8206.67439453125
30.814364852905275,14550.0,291.0,100.0,25.0,29.640161727162653,29100,14550.0,1171.1687626838684,2388.9981323242187,-8147.52099609375
30.76656826019287,14600.0,292.0,100.0,0.0,29.448548149274643,29200,14600.0,1174.5645172595978,2486.129287109375,-8146.60587890625
31.319753799438477,14650.0,293.0,100.0,0.0,29.130798989344274,29300,14650.0,1177.9973113536835,2322.6266943359374,-8306.47142578125
31.486790046691894,14700.0,294.0,100.0,0.0,29.240012077187757,29400,14700.0,1181.4172849655151,2572.9010180664063,-8344.89111328125
31.40499027252197,14750.0,295.0,100.0,25.0,29.33196227654357,29500,14750.0,1184.826536655426,2500.011640625,-8325.15240234375
31.6780712890625,14800.0,296.0,100.0,22.0,29.765240664405127,29600,14800.0,1188.1861608028412,2663.08640625,-8404.759716796874
31.769033584594727,14850.0,297.0,100.0,0.0,29.6352779232899,29700,14850.0,1191.5605189800262,2826.2861083984376,-8452.312666015625
32.12999439239502,14900.0,298.0,100.0,0.0,29.53480837530683,29800,14900.0,1194.9463555812836,3080.813327636719,-8540.359580078126
32.29428638458252,14950.0,299.0,100.0,0.0,29.638100783437785,29900,14950.0,1198.3203914165497,3121.391486816406,-8589.545126953126
32.53699363708496,15000.0,300.0,100.0,0.0,29.59825782349313,30000,15000.0,1201.6989698410034,2861.633942871094,-8663.432880859375
32.58969230651856,15050.0,301.0,100.0,0.0,3.7489600831011094,30100,15050.0,1228.3730342388153,2938.9987353515626,-8685.914404296875
33.103082427978514,15100.0,302.0,100.0,11.0,29.730860232058276,30200,15100.0,1231.7365441322327,3249.042587890625,-8800.005361328125
33.2314531326294,15150.0,303.0,100.0,0.0,29.11282156785822,30300,15150.0,1235.171457529068,3210.361799316406,-8842.81548828125
33.34204875946045,15200.0,304.0,100.0,19.0,28.906611877192606,30400,15200.0,1238.630874633789,3167.1460424804686,-8898.51662109375
33.487280960083005,15250.0,305.0,100.0,0.0,29.2434676194949,30500,15250.0,1242.0504426956177,3634.760068359375,-8932.7208984375
34.270872039794924,15300.0,306.0,100.0,0.0,29.190958223625785,30600,15300.0,1245.4761624336243,3479.665107421875,-9132.52509765625
34.28790454864502,15350.0,307.0,100.0,0.0,29.218589645526315,30700,15350.0,1248.898642539978,3336.220185546875,-9109.6466015625
34.52116668701172,15400.0,308.0,100.0,0.0,28.846086129793303,30800,15400.0,1252.365317583084,3066.3052734375,-9193.6670703125
34.582481117248534,15450.0,309.0,100.0,0.0,29.1886180156296,30900,15450.0,1255.7913119792938,3251.109619140625,-9224.57017578125
34.639197235107424,15500.0,310.0,100.0,0.0,28.880404268812043,31000,15500.0,1259.253868818283,3320.3522534179688,-9246.42611328125
35.15145256042481,15550.0,311.0,100.0,0.0,28.97337716465142,31100,15550.0,1262.7053141593933,3287.90076171875,-9360.15896484375
34.980685272216796,15600.0,312.0,100.0,0.0,29.24666293892876,31200,15600.0,1266.1245086193085,3309.64017578125,-9340.52314453125
35.45882438659668,15650.0,313.0,100.0,11.0,29.183406713311275,31300,15650.0,1269.5511147975922,3425.21916015625,-9462.16923828125
36.04330894470215,15700.0,314.0,100.0,0.0,28.963503520599126,31400,15700.0,1273.0037372112274,3590.65248046875,-9602.79822265625
36.14237464904785,15750.0,315.0,100.0,0.0,28.597774253504916,31500,15750.0,1276.5005140304565,3386.2570458984374,-9643.240546875
36.15524703979492,15800.0,316.0,100.0,0.0,28.47608453837597,31600,15800.0,1280.0122339725494,3311.6495263671877,-9648.95107421875
36.49331550598144,15850.0,317.0,100.0,0.0,28.629180084626746,31700,15850.0,1283.5051748752594,3171.8966015625,-9719.216484375
37.043314361572264,15900.0,318.0,100.0,26.0,28.64042281507986,31800,15900.0,1286.9967443943024,3456.897470703125,-9862.90896484375
36.473670959472656,15950.0,319.0,100.0,0.0,28.404360193463422,31900,15950.0,1290.5173318386078,3467.9249072265625,-9719.9700390625
37.079242935180666,16000.0,320.0,100.0,12.0,28.324099292745693,32000,16000.0,1294.0478954315186,3288.5359765625,-9872.03654296875
36.87577430725098,16050.0,321.0,100.0,0.0,28.395837447576614,32100,16050.0,1297.5695390701294,3400.126943359375,-9839.79265625
37.422180252075194,16100.0,322.0,100.0,0.0,28.699702780487616,32200,16100.0,1301.0538966655731,3471.19306640625,-9974.9355859375
37.456018981933596,16150.0,323.0,100.0,18.0,28.329178485676735,32300,16150.0,1304.5838267803192,3411.8867919921877,-9977.74439453125
37.16087196350097,16200.0,324.0,100.0,0.0,28.67418248611618,32400,16200.0,1308.0712854862213,3112.0604296875,-9901.36564453125
37.8481111907959,16250.0,325.0,100.0,23.0,28.39461483777147,32500,16250.0,1311.593080997467,3324.3816723632813,-10067.83107421875
37.777845764160155,16300.0,326.0,100.0,0.0,28.53649872741475,32600,16300.0,1315.0973660945892,3587.954931640625,-10046.8108203125
38.12736083984375,16350.0,327.0,100.0,0.0,28.6091972243587,32700,16350.0,1318.5927464962006,3111.37994140625,-10152.23365234375
38.60720375061035,16400.0,328.0,100.0,0.0,28.600621339944958,32800,16400.0,1322.0891752243042,2938.4136059570315,-10264.413984375
38.147223205566405,16450.0,329.0,100.0,18.0,28.43000925840131,32900,16450.0,1325.6065866947174,3283.974326171875,-10145.8996484375
38.787737426757815,16500.0,330.0,100.0,17.0,28.31854774323812,33000,16500.0,1329.1378424167633,3183.5673779296876,-10303.60416015625
38.89193084716797,16550.0,331.0,100.0,25.0,28.01529120599358,33100,16550.0,1332.7073228359222,3142.848654785156,-10337.040625
39.00406867980957,16600.0,332.0,100.0,16.0,28.12906832601387,33200,16600.0,1336.262365102768,3048.77212890625,-10356.6505078125
39.00088150024414,16650.0,333.0,100.0,18.0,27.858147349619582,33300,16650.0,1339.8519802093506,2858.0752734375,-10354.5035546875
39.42770668029785,16700.0,334.0,100.0,0.0,27.844977519167095,33400,16700.0,1343.4432935714722,3002.4036889648437,-10471.26755859375
39.24550163269043,16750.0,335.0,100.0,0.0,27.824925837087115,33500,16750.0,1347.0371947288513,3376.5325146484374,-10414.188984375
39.677459259033206,16800.0,336.0,100.0,0.0,27.785485103779944,33600,16800.0,1350.6361973285675,3452.57556640625,-10521.4623828125
39.64075630187988,16850.0,337.0,100.0,0.0,27.70685026992734,33700,16850.0,1354.2454147338867,3211.6084521484377,-10522.3705078125
40.03687774658203,16900.0,338.0,100.0,0.0,28.076857269317205,33800,16900.0,1357.8070673942566,3510.779274902344,-10621.20041015625
39.75372528076172,16950.0,339.0,100.0,0.0,27.71310753478919,33900,16950.0,1361.4154696464539,3063.1453759765627,-10553.3201171875
39.86130142211914,17000.0,340.0,100.0,0.0,27.742314930368792,34000,17000.0,1365.0200724601746,3240.006384277344,-10570.132265625
40.219616928100585,17050.0,341.0,100.0,0.0,27.56518358238343,34100,17050.0,1368.6478378772736,3458.8610375976564,-10664.777265625
40.41642402648926,17100.0,342.0,100.0,0.0,27.547157295411996,34200,17100.0,1372.2779777050018,3094.9997900390626,-10713.3855859375
40.42133583068848,17150.0,343.0,100.0,0.0,27.542029084481054,34300,17150.0,1375.9087934494019,3108.3040063476565,-10729.93654296875
40.20643188476563,17200.0,344.0,100.0,0.0,27.443392291347354,34400,17200.0,1379.5526592731476,3445.541640625,-10661.204921875
40.62107078552246,17250.0,345.0,100.0,0.0,27.438744205179304,34500,17250.0,1383.1971426010132,3200.6918823242186,-10778.597109375
40.616810455322266,17300.0,346.0,100.0,0.0,27.442738699354265,34600,17300.0,1386.8410954475403,3469.6191015625,-10768.18662109375
40.5612313079834,17350.0,347.0,100.0,18.0,27.63603931649972,34700,17350.0,1390.45955991745,3514.4187158203126,-10757.20458984375
40.952627639770505,17400.0,348.0,100.0,35.0,28.360286387028186,34800,17400.0,1393.9856181144714,3327.018232421875,-10861.16859375
